state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state130,state1008,False,False,True,True,False,True,True,False,False,False,False,False,False
state130,state62,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state280,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state1123,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state1243,False,False,True,True,False,True,True,False,False,False,False,False,False
state130,state162,False,True,True,True,False,True,True,False,False,False,False,False,False
state130,state283,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state1369,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state165,False,True,True,False,False,False,True,False,False,False,True,False,False
state130,state560,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state1083,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state311,False,False,True,True,False,False,True,False,False,False,True,False,False
state130,state710,False,False,True,True,False,True,True,False,False,False,False,False,False
state130,state1120,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state1086,False,True,True,False,False,True,True,False,False,False,True,False,False
state130,state954,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state557,False,False,False,False,False,True,True,False,False,False,False,False,False
state130,state67,False,True,True,True,False,True,True,False,False,False,True,False,False
state1216,state1337,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state253,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state770,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state122,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state364,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state1290,False,False,False,False,False,False,True,False,False,False,False,False,False
state1216,state18,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state641,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state1054,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state247,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state522,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state643,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state764,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state1174,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state1295,False,False,False,False,False,False,True,False,False,False,False,False,False
state1216,state767,False,False,False,False,False,False,True,False,False,False,False,False,False
state1216,state921,False,False,False,False,False,False,True,False,False,False,False,False,False
state1216,state13,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state406,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state889,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state11,False,False,False,False,False,False,True,False,False,False,False,False,False
state1216,state803,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state16,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state1228,False,False,False,False,False,False,True,False,False,False,False,False,False
state1216,state1102,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state1343,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state381,False,False,False,False,False,False,True,False,False,False,False,False,False
state1216,state1220,True,True,True,False,True,True,True,True,False,False,True,False,False
state1216,state1347,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state143,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state1225,True,True,True,False,True,True,True,True,False,False,False,False,False
state1216,state134,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state892,False,False,False,False,False,False,True,False,False,False,False,False,False
state1216,state378,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state653,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state895,False,False,False,False,False,False,True,False,False,False,False,False,False
state1216,state531,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state138,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state534,False,False,False,False,False,False,True,False,False,False,False,False,False
state1216,state1065,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state1340,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state258,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state775,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state1184,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state1062,False,False,False,False,False,True,True,False,False,False,False,False,False
state1216,state537,True,True,True,False,True,True,True,True,False,False,True,False,False
