state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state530,state542,True,False,True,True,False,False,True,False,True,False,True,False,False
state530,state149,True,True,True,True,True,False,True,True,True,False,True,False,False
state530,state423,True,False,True,True,False,False,True,False,True,False,True,False,False
state530,state76,False,False,True,False,True,False,True,True,True,False,False,False,False
state530,state560,False,False,True,False,False,False,True,False,True,False,False,False,False
state530,state156,True,False,True,True,False,False,True,False,True,False,True,False,False
state530,state552,True,False,True,True,False,False,True,False,True,False,True,False,False
state530,state554,False,False,True,False,False,False,True,False,True,False,False,False,False
state530,state432,True,True,True,True,True,False,True,True,True,False,True,False,False
state530,state555,False,False,True,False,False,False,True,False,True,False,False,False,False
state530,state558,False,False,False,False,False,False,True,False,True,False,True,False,False
state530,state69,True,True,True,True,True,False,True,True,True,False,True,False,False
state133,state136,True,False,True,True,False,False,True,False,True,False,True,False,False
state133,state532,True,True,True,True,True,False,True,True,True,False,True,False,False
state133,state135,True,False,True,True,False,False,True,False,True,False,True,False,False
state133,state415,False,False,True,False,False,False,True,False,True,False,True,False,False
state133,state139,True,True,True,True,True,True,True,True,True,False,True,False,False
state133,state414,False,False,True,False,False,False,True,False,True,False,True,False,False
state133,state535,True,True,True,True,True,True,True,True,True,False,True,False,True
state133,state538,True,False,True,True,False,False,True,False,True,False,True,False,False
state133,state416,False,False,True,False,False,False,True,False,True,False,True,False,False
state133,state88,True,True,True,True,True,True,True,True,True,False,True,False,False
state133,state419,False,False,False,False,False,False,True,False,True,False,True,False,False
state133,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state133,state71,True,True,True,True,True,False,True,True,True,False,True,False,False
state133,state152,True,False,True,True,False,False,True,False,True,False,True,False,False
state133,state154,True,False,True,True,False,False,True,False,True,False,True,False,False
state133,state144,True,True,True,True,True,False,True,True,True,False,True,False,False
state133,state265,False,False,True,False,False,False,True,False,True,False,True,False,False
state133,state540,True,False,True,True,False,False,True,False,True,False,True,False,False
state133,state146,True,True,True,True,True,False,True,True,True,False,True,False,False
state133,state421,False,False,True,False,False,False,True,False,True,False,True,False,False
state133,state542,True,False,True,True,False,False,True,False,True,False,True,False,False
state133,state149,True,True,True,True,True,True,True,True,True,False,True,True,True
state133,state423,True,False,True,True,False,False,True,False,True,False,True,False,False
state133,state76,False,False,True,False,True,False,True,True,True,False,False,False,False
state133,state560,False,False,True,False,False,False,True,False,True,False,False,False,False
state133,state156,True,False,True,True,False,False,True,False,True,False,True,False,False
state133,state552,True,False,True,True,False,False,True,False,True,False,True,False,False
state133,state554,False,False,True,False,False,False,True,False,True,False,False,False,False
state133,state432,True,True,True,True,True,True,True,True,True,False,True,True,True
state133,state555,False,False,True,False,False,False,True,False,True,False,False,False,False
state133,state558,False,False,False,False,False,False,True,False,True,False,True,False,False
state133,state69,True,True,True,True,True,True,True,True,True,False,True,False,False
state136,state532,True,False,True,True,False,False,True,False,True,False,True,False,False
state136,state135,True,True,True,True,False,False,True,False,True,False,True,True,False
state136,state415,False,False,True,False,False,False,True,True,True,False,True,False,False
state136,state139,True,False,True,True,False,False,True,False,True,False,True,False,False
state136,state414,False,False,True,False,False,False,True,True,True,False,True,False,False
state136,state535,True,False,True,True,False,False,True,False,True,False,True,False,False
state136,state538,True,True,True,True,False,False,True,False,True,False,True,False,False
state136,state416,False,False,True,False,False,False,True,True,True,False,True,False,False
state136,state88,True,False,True,True,False,False,True,False,True,False,True,False,False
state136,state419,False,False,False,False,False,False,True,True,True,False,True,False,False
state136,state87,True,False,True,True,False,False,True,False,True,False,True,False,False
state136,state71,True,False,True,True,False,False,True,False,True,False,True,False,False
state136,state152,True,True,True,True,False,False,True,False,True,False,True,True,False
state136,state154,True,True,True,True,False,False,True,False,True,False,True,True,False
state136,state144,True,False,True,True,False,False,True,False,True,False,True,False,False
state136,state265,False,False,True,False,False,False,True,True,True,False,True,False,False
state136,state540,True,True,True,True,False,False,True,False,True,False,True,False,False
state136,state146,True,False,True,True,False,False,True,False,True,False,True,False,False
state136,state421,False,False,True,False,False,False,True,True,True,False,True,False,False
state136,state542,True,True,True,True,False,False,True,False,True,False,True,False,False
state136,state149,True,False,True,True,False,False,True,False,True,False,True,False,False
state136,state423,True,True,True,True,True,True,True,True,True,False,True,True,True
state136,state76,False,False,True,False,False,False,True,False,True,False,False,False,False
state136,state560,False,False,True,False,False,False,True,True,True,False,False,False,False
state136,state156,True,True,True,True,False,False,True,False,True,False,True,True,False
