state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state652,state413,True,True,True,True,True,True,True,True,True,False,True,False,True
state652,state934,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state89,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state937,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state1639,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state1111,True,True,True,True,True,True,True,True,True,False,True,False,True
state652,state1199,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state391,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state394,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state1356,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state1191,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state820,True,True,True,True,True,True,True,False,True,False,True,False,False
state652,state1230,True,True,True,True,True,True,True,False,True,False,True,False,False
state652,state1472,True,True,True,True,True,True,True,True,True,False,True,False,True
state652,state1196,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state944,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state947,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state706,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state64,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state62,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state1409,True,True,True,True,True,True,True,False,True,False,True,False,False
state652,state1244,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state397,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state652,state798,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state830,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state1360,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state66,True,True,True,True,True,True,True,True,True,False,True,False,False
state652,state838,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state413,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state934,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state89,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state937,True,True,True,True,True,True,True,True,True,False,True,False,True
state894,state1639,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state1111,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state1199,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state391,True,True,True,True,True,True,True,True,True,False,True,False,True
state894,state394,True,True,True,True,True,True,True,True,True,False,True,False,True
state894,state1356,True,True,True,True,True,True,True,True,True,False,True,False,True
state894,state1191,True,True,True,True,True,True,True,True,True,False,True,False,True
state894,state820,True,True,True,True,True,True,True,False,True,False,True,False,False
state894,state1230,True,True,True,True,True,True,True,False,True,False,True,False,False
state894,state1472,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state1196,True,True,True,True,True,True,True,True,True,False,True,False,True
state894,state944,True,True,True,True,True,True,True,True,True,False,True,False,True
state894,state947,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state706,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state64,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state62,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state1409,True,True,True,True,True,True,True,False,True,False,True,False,False
state894,state1244,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state397,True,True,True,True,True,True,True,True,True,False,True,False,True
state894,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state894,state798,True,True,True,True,True,True,True,True,True,False,True,True,True
state894,state830,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state1360,True,True,True,True,True,True,True,True,True,False,True,False,True
state894,state66,True,True,True,True,True,True,True,True,True,False,True,False,False
state894,state838,True,True,True,True,True,True,True,True,True,False,True,True,True
state413,state934,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state89,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state87,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state937,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state1639,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state1111,True,True,True,True,True,True,True,True,True,False,True,False,True
state413,state1199,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state391,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state394,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state1356,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state1191,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state820,True,True,True,True,True,True,True,False,True,False,True,False,False
state413,state1230,True,True,True,True,True,True,True,False,True,False,True,False,False
state413,state1472,True,True,True,True,True,True,True,True,True,False,True,False,True
state413,state1196,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state944,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state947,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state706,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state64,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state62,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state1409,True,True,True,True,True,True,True,False,True,False,True,False,False
state413,state1244,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state397,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state311,True,True,True,True,True,True,True,True,True,False,True,False,False
state413,state556,True,True,True,True,True,True,True,False,True,False,True,False,False
state413,state798,True,True,True,True,True,True,True,True,True,False,True,False,False
