state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state21,state160,False,False,False,True,False,False,True,False,True,False,False,False,False
state21,state284,True,True,True,True,True,False,True,False,True,False,True,False,False
state21,state162,True,True,True,True,True,False,True,True,True,False,True,False,False
state21,state286,True,True,True,True,True,False,True,False,True,False,True,False,False
state21,state164,True,True,True,True,True,False,True,True,True,False,True,False,False
state21,state310,True,True,True,True,True,False,True,False,True,False,True,False,False
state21,state276,True,True,True,True,True,False,True,False,True,False,True,False,False
state21,state312,True,True,True,True,True,False,True,False,True,False,True,False,False
state21,state157,False,False,False,True,False,False,True,False,True,False,False,False,False
state21,state278,True,True,True,True,True,False,True,False,True,False,True,False,False
state21,state314,True,True,True,True,True,False,True,False,True,False,True,False,False
state21,state316,True,True,True,True,True,False,True,False,True,False,True,False,False
state21,state68,True,True,True,True,True,False,True,False,True,False,True,False,True
state21,state318,True,True,True,True,True,False,True,False,True,False,True,False,False
state21,state66,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state25,True,True,True,True,True,True,True,True,True,False,True,False,True
state27,state92,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state90,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state96,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state94,False,False,False,True,False,False,True,False,True,False,True,False,False
state27,state130,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state251,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state132,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state253,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state122,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state243,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state19,True,True,True,True,True,True,True,True,True,False,True,False,True
state27,state124,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state245,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state126,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state247,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state128,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state249,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state13,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state98,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state17,True,True,True,True,True,True,True,True,True,False,True,False,True
state27,state15,True,True,True,True,True,True,True,True,True,False,True,False,True
state27,state82,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state80,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state86,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state84,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state140,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state261,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state142,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state263,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state134,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state255,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state136,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state257,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state138,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state259,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state88,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state70,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state74,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state72,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state150,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state270,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state152,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state272,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state154,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state274,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state144,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state265,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state146,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state267,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state300,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state148,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state302,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state304,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state78,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state306,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state76,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state308,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state63,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state61,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state280,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state282,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state160,False,False,False,True,False,False,True,False,True,False,False,False,False
state27,state284,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state162,True,True,True,True,True,False,True,True,True,False,True,False,False
state27,state286,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state164,True,True,True,True,True,False,True,True,True,False,True,False,False
state27,state310,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state276,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state312,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state157,False,False,False,True,False,False,True,False,True,False,False,False,False
state27,state278,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state314,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state316,True,True,True,True,True,False,True,False,True,False,True,False,False
state27,state68,True,True,True,True,True,False,True,False,True,False,True,False,True
state27,state318,True,True,True,True,True,False,True,False,True,False,True,False,False
