state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state10,state412,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state415,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state536,True,True,True,True,True,False,True,False,False,False,True,False,False
state10,state537,True,False,True,True,True,False,True,False,False,False,False,False,False
state10,state418,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state71,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state74,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state391,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state394,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state151,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state154,True,False,True,True,True,False,True,True,False,False,False,False,False
state10,state275,True,True,True,True,False,False,True,False,False,False,True,False,False
state10,state153,True,True,True,True,True,False,True,True,False,False,True,True,False
state10,state387,True,True,True,True,True,False,True,False,False,False,True,False,False
state10,state540,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state388,True,False,True,True,True,False,True,False,False,False,False,False,False
state10,state421,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state545,True,False,True,True,True,False,True,False,False,False,False,False,False
state10,state148,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state544,True,True,True,True,True,False,True,False,False,False,True,False,False
state10,state426,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state78,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state548,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state60,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state61,True,False,True,True,True,False,True,True,False,False,True,False,False
state10,state160,True,False,True,True,True,False,True,True,False,False,False,False,False
state10,state276,True,False,True,True,False,False,True,False,False,False,False,False,False
state10,state397,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state551,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state554,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state157,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state314,False,False,False,False,True,False,True,True,False,False,False,False,False
state10,state435,True,False,True,True,False,False,True,False,False,False,False,False,False
state10,state313,True,True,True,False,True,False,True,True,False,False,False,False,False
state10,state159,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state434,True,True,True,True,False,False,True,False,False,False,True,False,False
state10,state68,True,False,True,True,True,False,True,True,False,False,True,False,False
state10,state67,True,True,True,True,True,False,True,True,False,False,True,True,False
state10,state317,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state438,True,True,True,True,True,False,True,True,False,False,True,False,False
state10,state559,True,True,True,True,True,False,True,True,False,False,True,False,False
state528,state409,False,False,False,False,True,False,True,True,True,False,True,False,False
state528,state86,False,False,False,False,True,False,True,True,False,False,False,False,False
state528,state85,False,False,False,False,True,False,True,True,False,False,False,False,False
state528,state83,False,False,False,False,True,False,True,True,False,False,False,False,False
state528,state263,False,False,False,False,False,False,True,False,True,False,False,False,False
state528,state134,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state376,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state496,False,False,False,False,False,False,True,False,True,False,True,False,False
state528,state136,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state378,False,False,False,True,False,False,True,True,True,False,False,False,False
state528,state499,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state531,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state534,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state137,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state379,True,False,True,True,True,True,True,True,True,False,True,False,True
state528,state412,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state415,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state536,False,False,False,False,True,False,True,False,True,False,False,False,False
state528,state537,False,False,False,False,True,False,True,False,True,False,True,False,False
state528,state418,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state71,False,False,False,False,True,False,True,True,False,False,False,False,False
state528,state74,False,False,False,False,True,False,True,True,False,False,False,False,False
state528,state391,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state394,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state151,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state154,False,False,False,False,True,False,True,True,True,False,True,False,False
state528,state275,False,False,False,False,False,False,True,False,True,False,False,False,False
state528,state153,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state387,False,False,False,False,True,False,True,False,True,False,False,False,False
state528,state540,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state388,False,False,False,False,True,False,True,False,True,False,True,False,False
state528,state421,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state545,False,False,False,False,True,False,True,False,True,False,True,False,False
state528,state148,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state544,False,False,False,False,True,False,True,False,True,False,False,False,False
state528,state426,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state78,False,False,False,False,True,False,True,True,False,False,False,False,False
state528,state548,False,False,False,False,True,False,True,True,True,False,False,False,False
state528,state60,False,False,False,False,True,False,True,True,False,False,False,False,False
state528,state61,False,False,False,False,True,False,True,True,False,False,False,False,False
