state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state252,state1221,False,False,True,True,True,False,True,True,True,False,False,False,False
state252,state1341,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state1589,False,False,True,True,True,False,True,True,True,False,False,False,False
state252,state264,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state1225,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state134,False,False,True,True,False,False,True,True,True,False,False,False,False
state252,state378,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state653,False,False,True,True,True,False,True,True,True,False,False,False,False
state252,state895,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state256,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state498,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state531,False,False,True,True,True,False,True,True,True,False,False,False,False
state252,state137,False,False,True,True,False,False,True,True,True,False,False,False,False
state252,state414,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state535,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state933,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state1638,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state70,False,False,True,True,True,False,True,True,True,False,False,False,False
state252,state1239,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state1518,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state390,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state1079,False,False,True,True,True,False,True,True,True,False,False,False,False
state252,state152,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state272,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state1512,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state1632,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state1072,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state268,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state1351,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state1472,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state305,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state703,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state308,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state706,False,False,True,True,True,False,True,True,True,False,False,False,False
state252,state1649,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state1008,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state1646,False,False,False,True,False,False,True,True,True,False,False,False,False
state252,state280,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state1486,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state1000,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state1248,False,False,True,True,True,False,True,True,True,False,False,False,False
state252,state561,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state285,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state1400,False,False,True,True,True,False,True,True,True,False,False,False,False
state252,state276,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state430,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state311,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state556,True,True,True,True,True,True,True,True,True,False,True,False,True
state252,state315,False,False,True,True,True,False,True,True,True,False,False,False,False
state252,state711,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state836,False,False,False,True,False,False,True,False,True,False,False,False,False
state252,state839,False,False,True,True,True,False,True,True,True,False,False,False,False
state244,state364,True,True,True,True,True,True,True,True,True,False,True,False,True
state244,state400,True,True,True,True,True,True,True,True,True,False,True,False,True
state244,state18,False,False,True,True,True,False,True,True,True,False,False,False,False
state244,state487,False,False,True,True,False,False,True,True,True,False,False,False,False
state244,state248,True,True,True,True,True,True,True,True,True,False,True,False,True
state244,state126,False,False,True,True,True,False,True,True,True,False,False,False,False
state244,state1053,False,False,True,True,True,False,True,True,True,False,False,False,False
state244,state12,False,False,False,True,False,False,True,False,True,False,False,False,False
state244,state408,True,True,True,True,True,True,True,True,True,False,True,False,True
state244,state528,False,False,True,True,False,False,True,False,True,False,False,False,False
state244,state16,False,False,True,True,True,False,True,True,True,False,False,False,False
state244,state14,False,False,True,True,False,False,True,True,True,False,False,False,False
state244,state1504,False,False,False,True,False,False,True,False,True,False,False,False,False
state244,state1625,False,False,False,True,False,False,True,False,True,False,False,False,False
state244,state1629,False,False,False,True,False,False,True,False,True,False,False,False,False
state244,state1344,False,False,True,True,True,False,True,True,True,False,False,False,False
state244,state1464,False,False,True,True,True,False,True,True,True,False,False,False,False
state244,state260,True,True,True,True,True,True,True,True,True,False,True,False,True
state244,state1221,False,False,True,True,True,False,True,True,True,False,False,False,False
state244,state1341,False,False,False,True,False,False,True,False,True,False,False,False,False
state244,state1589,False,False,True,True,True,False,True,True,True,False,False,False,False
