state1,state2,DOM_RTED,DOM_Levenshtein,DOM_contentHash,DOM_SIMHASH,VISUAL_BlockHash,VISUAL_PHash,VISUAL_Hyst,VISUAL_PDiff,VISUAL_SIFT,VISUAL_SSIM,TLSH_nativ,TLSH_hash2vec,Human
state369,state945,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state548,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state77,False,True,False,True,True,True,True,True,True,True,False,False,True
state369,state707,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state827,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state282,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state163,False,True,False,True,True,True,True,True,True,True,False,False,True
state369,state1126,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state681,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state430,False,True,False,True,True,True,True,True,True,True,False,False,True
state369,state312,False,True,False,True,True,True,True,True,True,True,False,False,True
state369,state1086,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state437,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state558,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state954,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state832,False,False,False,True,True,True,True,True,True,True,False,False,False
state369,state714,True,True,True,True,True,True,True,True,True,True,False,False,True
state369,state66,True,True,True,True,True,True,True,True,True,True,False,False,True
state369,state957,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state1173,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state527,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state648,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state98,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state17,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state86,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state1100,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state1105,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state385,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state142,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state376,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state1181,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state532,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state774,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state655,False,True,False,True,True,True,True,True,True,True,True,False,True
state643,state1065,True,True,True,True,True,True,True,True,True,True,True,False,True
state643,state258,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state139,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state898,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state89,True,True,True,True,True,True,True,True,True,True,True,False,True
state643,state779,True,True,True,True,True,True,True,True,True,True,True,False,True
state643,state815,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state539,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state1119,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state1233,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state270,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state1110,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state393,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state154,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state275,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state1192,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state147,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state664,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state267,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state388,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state1197,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state423,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state786,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state305,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state824,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state945,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state548,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state77,True,True,True,True,True,True,True,True,True,True,True,False,True
state643,state707,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state827,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state282,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state163,True,True,True,True,True,True,True,True,True,True,True,False,True
state643,state1126,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state681,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state430,True,True,True,True,True,True,True,True,True,True,True,False,True
state643,state312,True,True,True,True,True,True,True,True,True,True,True,False,True
state643,state1086,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state437,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state558,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state954,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state832,False,False,False,True,True,True,True,True,True,True,False,False,False
state643,state714,False,True,False,True,True,True,True,True,True,True,True,False,True
state643,state66,False,True,False,True,True,True,True,True,True,True,True,False,True
state643,state957,False,False,False,True,True,True,True,True,True,True,False,False,False
state1173,state527,True,True,True,True,True,True,True,True,True,True,True,False,False
state1173,state648,False,False,True,True,True,True,True,True,True,True,True,False,False
state1173,state98,False,False,True,True,True,True,True,True,True,True,True,False,False
state1173,state17,False,False,True,True,True,True,True,True,True,True,True,False,False
state1173,state86,False,False,True,True,True,True,True,True,True,True,True,False,False
state1173,state1100,False,False,True,True,True,True,True,True,True,True,True,False,False
state1173,state1105,True,True,True,True,True,True,True,True,True,True,True,False,True
state1173,state385,False,False,True,True,True,True,True,True,True,True,True,False,False
state1173,state142,True,True,True,True,True,True,True,True,True,True,True,False,False
state1173,state376,False,False,True,True,True,True,True,True,True,True,True,False,False
state1173,state1181,False,False,True,True,True,True,True,True,True,True,True,False,False
